Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[16:56:43] 	0.815	+0.025	+3.2	35	0.815	0.820	184	0.825	0.785
[16:57:51] 	0.815	+0.025	+3.2	25	0.815	0.820	185	0.825	0.785
[16:59:04] 	0.810	+0.020	+2.5	9	0.810	0.815	5	0.825	0.785
[17:00:19] 	0.815	+0.025	+3.2	25	0.805	0.815	55	0.825	0.785
[17:01:22] 	0.815	+0.025	+3.2	25	0.805	0.815	59	0.825	0.785
[17:02:41] 	0.815	+0.025	+3.2	10	0.895	0.810	101	0.825	0.785
[17:04:01] 	0.815	+0.025	+3.2	10	0.895	0.795	7	0.825	0.785
[17:06:23] 	0.815	+0.025	+3.2	10	0.895	0.795	157	0.825	0.785
[17:07:26] 	0.795	+0.005	+0.6	708	0.795	0.800	10	0.825	0.785
[17:10:40] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:11:55] 	0.795	+0.005	+0.6	708	0.795	0.800	10	0.825	0.785
[18:05:59] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:06:46] 	0.795	+0.005	+0.6	708	0.795	0.800	10	0.825	0.785
[18:06:59] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:08:29] 	0.795	+0.005	+0.6	708	0.795	0.800	10	0.825	0.785
[18:44:14] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:45:20] 	0.795	+0.005	+0.6	708	0.795	0.800	10	0.825	0.785
[18:51:15] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:52:18] 	0.795	+0.005	+0.6	708	0.795	0.800	10	0.825	0.785
[20:24:55] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[20:26:05] 	0.795	+0.005	+0.6	708	0.795	0.800	10	0.825	0.785
[20:46:06] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[20:46:36] 	0.795	+0.005	+0.6	708	0.795	0.800	10	0.825	0.785
[21:09:42] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:11:17] 	0.795	+0.005	+0.6	708	0.795	0.800	10	0.825	0.785
[21:37:56] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:39:28] 	0.795	+0.005	+0.6	708	0.795	0.800	10	0.825	0.785
[21:43:12] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:44:30] 	0.795	+0.005	+0.6	708	0.795	0.800	10	0.825	0.785
[22:18:02] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[22:18:48] 	0.795	+0.005	+0.6	708	0.795	0.800	10	0.825	0.785
[23:19:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[23:21:24] 	0.795	+0.005	+0.6	708	0.795	0.800	10	0.825	0.785
