Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[16:30:26] 	3.100	-0.020	-0.6	1,349	3.100	3.110	605	3.160	3.100
[16:31:06] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:31:44] 	3.100	-0.020	-0.6	1,345	3.100	3.110	666	3.160	3.100
[16:32:12] 	3.100	-0.020	-0.6	1,348	3.100	3.110	650	3.160	3.100
[16:33:30] 	3.100	-0.020	-0.6	1,360	3.100	3.110	637	3.160	3.100
[16:34:25] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:35:30] 	3.100	-0.020	-0.6	1,378	3.100	3.110	635	3.160	3.100
[16:36:34] 	3.110	-0.010	-0.3	1,390	3.100	3.110	633	3.160	3.100
[16:37:43] 	3.110	-0.010	-0.3	1,407	3.100	3.110	635	3.160	3.100
[16:39:17] 	3.100	-0.020	-0.6	1,375	3.100	3.110	593	3.160	3.100
[16:40:06] 	3.110	-0.010	-0.3	1,379	3.100	3.110	588	3.160	3.100
[16:40:17] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:41:40] 	3.100	-0.020	-0.6	1,351	3.100	3.110	757	3.160	3.100
[16:42:33] 	3.100	-0.020	-0.6	1,361	3.100	3.110	757	3.160	3.100
[16:43:54] 	3.110	-0.010	-0.3	1,338	3.100	3.110	742	3.160	3.100
[16:44:58] 	3.100	-0.020	-0.6	1,330	3.100	3.110	742	3.160	3.100
[16:46:13] 	3.110	-0.010	-0.3	1,338	3.100	3.110	730	3.160	3.100
[16:47:20] 	3.110	-0.010	-0.3	1,344	3.100	3.110	729	3.160	3.100
[16:48:55] 	3.110	-0.010	-0.3	1,358	3.100	3.110	720	3.160	3.100
[16:49:34] 	3.110	-0.010	-0.3	1,366	3.100	3.110	708	3.160	3.100
[16:50:18] 	3.110	-0.010	-0.3	1,341	3.100	3.110	693	3.160	3.100
[16:51:44] 	3.110	-0.010	-0.3	1,332	3.100	3.110	719	3.160	3.100
[16:52:53] 	3.100	-0.020	-0.6	1,316	3.100	3.110	665	3.160	3.100
[16:53:58] 	3.110	-0.010	-0.3	1,323	3.100	3.110	650	3.160	3.100
[16:55:03] 	3.110	-0.010	-0.3	1,262	3.100	3.110	547	3.160	3.100
[16:56:10] 	3.110	-0.010	-0.3	1,164	3.100	3.110	509	3.160	3.100
[16:57:14] 	3.110	-0.010	-0.3	1,157	3.100	3.110	492	3.160	3.100
[16:58:38] 	3.110	-0.010	-0.3	1,116	3.100	3.110	457	3.160	3.100
[16:59:57] 	3.110	-0.010	-0.3	1,100	3.100	3.110	695	3.160	3.100
[17:01:01] 	3.100	-0.020	-0.6	1,057	3.100	3.110	684	3.160	3.100
[17:02:15] 	3.100	-0.020	-0.6	18	3.800	2.800	89	3.160	3.100
[17:06:37] 	3.100	-0.020	-0.6	29	3.100	3.110	5	3.160	3.100
[17:07:51] 	3.100	-0.020	-0.6	29	3.100	3.110	5	3.160	3.100
[17:17:38] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:19:05] 	3.100	-0.020	-0.6	29	3.100	3.110	5	3.160	3.100
[18:57:18] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:57:57] 	3.100	-0.020	-0.6	29	3.100	3.110	5	3.160	3.100
[19:12:32] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[19:13:40] 	3.100	-0.020	-0.6	29	3.100	3.110	5	3.160	3.100
[19:21:44] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[19:22:30] 	3.100	-0.020	-0.6	29	3.100	3.110	5	3.160	3.100
[20:28:15] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[20:28:51] 	3.100	-0.020	-0.6	29	3.100	3.110	5	3.160	3.100
[21:36:15] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:38:10] 	3.100	-0.020	-0.6	29	3.100	3.110	5	3.160	3.100
[21:38:16] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:39:04] 	3.100	-0.020	-0.6	29	3.100	3.110	5	3.160	3.100
[21:54:07] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:55:17] 	3.100	-0.020	-0.6	29	3.100	3.110	5	3.160	3.100
[22:25:39] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[22:26:39] 	3.100	-0.020	-0.6	29	3.100	3.110	5	3.160	3.100
